time,date_jst,path,method,status_code,user_agent,request_id,user_id
2022-11-16T03:17:44Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",fe4f6f91-199e-4d57-b7c8-52dacbebdcac,200221
2022-11-16T03:20:54Z,2022-11-16,/items/10004,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",698ab4df-a291-4acf-926d-0368c6b82ae4,200221
2022-11-16T03:20:57Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b80326b6-7ab4-4824-8058-31bca7494ea3,200221
2022-11-16T03:18:53Z,2022-11-16,/items/10002,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",e33f97a9-49a8-435e-941d-7a7c9118e706,200221
2022-11-16T03:19:00Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",56b0b904-8687-4a77-ad24-b5c3691aaded,200221
2022-11-16T03:13:15Z,2022-11-16,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f0c225a1-8a52-4287-ad37-89ce462a16be,200221
2022-11-16T03:13:34Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",73f71566-812b-4dd3-8d61-dd7d3b97ac62,200221
2022-11-16T03:14:32Z,2022-11-16,/items/10007,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",eb0bae40-5928-4e39-a491-d7ba0bf9afd7,200221
2022-11-16T03:14:40Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",38e4a7af-ebd0-40f2-80e6-1ee079e72249,200221
2022-11-16T03:13:33Z,2022-11-16,/items/10008,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",14af8611-b5f2-4859-b31b-e2cc25e577d8,200221
2022-11-16T03:13:47Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",53273ed7-65a4-4c17-8e9b-75bde38e9491,200221
2022-11-16T19:16:08Z,2022-11-17,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7eb98ac8-24cb-4d58-8eb3-df17ad607033,200222
2022-11-24T11:48:01Z,2022-11-24,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",269e238d-9d1f-4d1a-8882-10e367d7407a,200222
2022-11-19T23:27:57Z,2022-11-20,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8b7d263d-7eca-4e4c-a873-317e5fdee8fa,200222
2022-11-21T04:39:08Z,2022-11-21,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",da95368f-c2e3-4af7-8d03-12980a9eead4,200222
2022-11-19T22:50:44Z,2022-11-20,/items/10002,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9f14ccd8-bc4a-4b76-950b-86f76b570011,200222
2022-11-13T14:10:54Z,2022-11-13,/signup,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",e6e27abc-b652-473f-82e8-90cd41cfd533,200222
2022-11-13T14:15:10Z,2022-11-13,/signup,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",1a33f069-3dff-4ce1-9a40-d49f7753fa02,200222
2022-11-13T14:41:42Z,2022-11-13,/signup/activate,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",2814003b-9abb-46ff-98a2-d88dd207d5f7,200222
2022-11-13T14:41:59Z,2022-11-13,/signup/activate,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",59e44c8f-d244-4603-9ac9-c21d5833e7fb,200222
2022-11-13T15:33:58Z,2022-11-14,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",ed7b6407-61aa-4509-84fc-f5c9c3b4b12a,200222
2022-11-13T15:34:39Z,2022-11-14,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",e6178ecf-26d4-439e-8dbc-58a911600acb,200222
2022-11-13T15:34:40Z,2022-11-14,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",ce0c5dd8-2e8d-4133-a901-2fa0f2dd1dd1,200222
2022-11-13T15:31:43Z,2022-11-14,/items/10004,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",62b6534e-6a95-4727-8e1d-76ba21b75ad5,200222
2022-11-13T15:31:58Z,2022-11-14,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",4adca955-d1de-47d5-9997-2d920769390a,200222
2022-11-13T15:30:51Z,2022-11-14,/items/10007,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5acbba5c-a9e7-4562-a93c-72d05e0ea36a,200222
2022-11-13T15:31:07Z,2022-11-14,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9da44406-1b61-4462-be39-66af5bc17bac,200222
2022-11-13T15:32:08Z,2022-11-14,/items/10008,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",754e278d-b223-4544-a3cb-16f042a0c699,200222
2022-11-13T15:32:13Z,2022-11-14,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",76bd938b-3ad8-4eff-b4b1-c421c188a76d,200222
2022-11-14T13:55:07Z,2022-11-14,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",681a8c84-910c-4a23-887f-86086862b5b2,200222
2022-11-14T13:56:01Z,2022-11-14,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",bc9a25d0-c9c3-424a-a06a-536ace0f7557,200222
2022-11-14T13:56:02Z,2022-11-14,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d9707b22-670a-418c-bdce-3decdd38a4fe,200222
2022-11-14T13:53:42Z,2022-11-14,/items/10002,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5272d96f-159f-4f8f-889b-de298ac09ce7,200222
2022-11-14T13:53:53Z,2022-11-14,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",88737a17-b537-4ca4-a8b7-ed85f0ee8294,200222
2022-11-16T11:15:56Z,2022-11-16,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7d5364b2-d85b-48a5-a3ac-65a8a2bed06e,200222
2022-11-16T11:16:12Z,2022-11-16,/checkout,POST,400,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",55c45c66-bf54-4444-ad9d-c06fe862b323,200222
2022-11-16T11:16:22Z,2022-11-16,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9c664113-ed42-4415-a97a-6f9cfd369129,200222
2022-11-16T11:16:23Z,2022-11-16,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",db4e78a6-4e69-404c-b4e7-e72279bc91e4,200222
2022-11-16T11:10:41Z,2022-11-16,/items/10010,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",ce3e63ca-68c5-4f20-b400-6d8893f2a80d,200222
2022-11-16T11:10:44Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8713837e-7604-4948-b274-76589d0e0e49,200222
2022-11-16T11:07:27Z,2022-11-16,/items/10004,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",eddac12b-b151-4369-9d86-5f511c486eda,200222
2022-11-16T11:07:33Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",f95e4a68-b24f-405c-9c04-9ff919c75eea,200222
2022-11-16T11:06:54Z,2022-11-16,/items/10001,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5fc480fe-6978-44a8-85b4-818b94beee4b,200222
2022-11-16T11:06:54Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",efb4d3b0-0d58-4409-b2e7-118248f002d8,200222
2022-11-16T11:10:39Z,2022-11-16,/items/10006,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",329a186d-41eb-4837-b608-a128ece6552a,200222
2022-11-16T11:10:48Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d8958160-eb3b-407d-9e4a-aca3aeca58bc,200222
2022-11-18T00:25:48Z,2022-11-18,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",fc55c1a9-ed25-493c-b421-747f9c804615,200222
2022-11-18T00:26:32Z,2022-11-18,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",f414d2ab-06f3-4d14-a389-fc0381a44b6b,200222
2022-11-18T00:26:33Z,2022-11-18,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",77ed4384-0435-4d3a-9e78-3d38a5935f99,200222
2022-11-18T00:21:41Z,2022-11-18,/items/10002,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",09b1d877-5841-4890-956c-cfa60ed500b6,200222
2022-11-18T00:21:53Z,2022-11-18,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",04bcbed8-8111-4903-9107-51b53a6ac8d5,200222
2022-11-18T00:19:52Z,2022-11-18,/items/10009,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d988e86c-fbb5-4974-8a66-edb781f980c6,200222
2022-11-18T00:20:05Z,2022-11-18,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",706bfbed-a8d3-42e0-a789-a0969f700514,200222
2022-11-19T22:09:12Z,2022-11-20,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",e7a01196-d456-437a-ba0c-d951e33760f7,200222
2022-11-19T22:09:23Z,2022-11-20,/checkout,POST,400,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",825eb3f1-8740-47d6-a6e9-c16f31e0a4f1,200222
2022-11-19T22:09:51Z,2022-11-20,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",eaae8924-2f0a-4031-9b5e-75b07f36ecf4,200222
2022-11-19T22:09:52Z,2022-11-20,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",f50d3063-a5ac-4d36-849f-e7158be26a36,200222
2022-11-19T22:00:57Z,2022-11-20,/items/10010,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",22a70585-0e78-4fdb-97d5-754d50782d95,200222
2022-11-19T22:01:03Z,2022-11-20,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",85d6f994-8230-4d9a-925b-f44f3aee46bb,200222
2022-11-19T22:05:07Z,2022-11-20,/items/10003,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7d736ea5-f976-429e-969e-16dfe1561e20,200222
2022-11-19T22:05:18Z,2022-11-20,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",f9ad27f4-96d3-4b94-8933-1ea51f1f7848,200222
2022-11-19T22:06:53Z,2022-11-20,/items/10009,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",86547548-9f79-456e-9be8-0a591725c598,200222
2022-11-19T22:07:12Z,2022-11-20,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",2b79056f-e921-4c07-a6ee-9995e943ec3b,200222
2022-11-19T22:01:24Z,2022-11-20,/items/10006,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",68c0c95f-f95d-40de-a68c-9aa9c8607196,200222
2022-11-19T22:01:39Z,2022-11-20,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",c6cd15d5-c739-49c5-b3ef-b501d695d8af,200222
2022-11-20T15:53:50Z,2022-11-21,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",37c1a168-ecb1-4091-9b28-d6ea2defb26b,200222
2022-11-20T15:54:18Z,2022-11-21,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",b2367bf9-0dec-4335-8ce3-bc33c7729c34,200222
2022-11-20T15:54:19Z,2022-11-21,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",6e758700-00a7-4e9a-aa6e-772387979ce7,200222
2022-11-20T15:44:31Z,2022-11-21,/items/10001,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",a3db83e9-d327-454d-8cb9-d92c3abbec5a,200222
2022-11-20T15:44:50Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",40d062b4-ea36-4759-80ff-3e130c11ae89,200222
2022-11-20T15:46:30Z,2022-11-21,/items/10002,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",992c597a-d9d5-4668-abb5-267ecbafd5ec,200222
2022-11-20T15:46:32Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",ef14cd13-22b8-4185-95b7-a70e736b78f8,200222
2022-11-20T15:48:45Z,2022-11-21,/items/10009,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",be50a487-296c-468c-a269-8059695676c4,200222
2022-11-20T15:48:56Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",09093309-a391-46b1-b55f-322f9da1c576,200222
2022-11-20T15:49:42Z,2022-11-21,/items/10005,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",506d87c2-7134-49ea-9f11-989c479b2f6a,200222
2022-11-20T15:49:43Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8607e1ee-51d3-4e94-b201-a2a4f739c92f,200222
2022-11-20T15:50:45Z,2022-11-21,/items/10008,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",df0c4050-12b8-458e-831b-1add69d75234,200222
2022-11-20T15:50:47Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5013ffdf-0211-4da0-bcf3-a37c5e8d0a3b,200222
2022-11-20T15:47:31Z,2022-11-21,/items/10006,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",89ae68a8-96bf-4e47-b298-68911a27c32f,200222
2022-11-20T15:47:46Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8127c30a-800e-4d26-89b4-07ac2b3b8c34,200222
2022-11-20T15:51:06Z,2022-11-21,/items/10007,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",30463923-99ac-4d95-aefd-c8d0c86ed0e0,200222
2022-11-20T15:51:15Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9401c042-de04-46fc-865f-1459ba7555ba,200222
2022-11-20T15:46:21Z,2022-11-21,/items/10010,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",2ca7da87-dd9f-41a9-9906-5b858ed4f2b5,200222
2022-11-20T15:46:35Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",46d1c941-73b3-4d3e-875c-2acf7b8008ad,200222
2022-11-21T00:26:59Z,2022-11-21,/cart,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",56da313d-e8b2-43db-a0c7-fbffe65b185e,200222
2022-11-21T00:27:23Z,2022-11-21,/checkout,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",40293f09-402d-4b20-8f89-9b8735328d6e,200222
2022-11-21T00:27:24Z,2022-11-21,/checkout/complete,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",fe0b786c-0f41-41f5-89b8-125a03a3a43d,200222
2022-11-21T00:23:13Z,2022-11-21,/items/10007,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",651d0aae-a226-4b3c-8d5b-96b308c6ea17,200222
2022-11-21T00:23:18Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9564a4c6-4ee9-48ff-871b-8e372c3b2791,200222
2022-11-21T00:23:06Z,2022-11-21,/items/10010,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",20e5c2ad-a4e7-4ff9-8f09-6626e1c4fc39,200222
2022-11-21T00:23:24Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",619d8853-1c26-48e5-8e7c-dd10a42da904,200222
2022-11-21T00:17:33Z,2022-11-21,/items/10005,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",63fb87f7-a5a8-47fc-b1de-d08f84e23c79,200222
2022-11-21T00:17:52Z,2022-11-21,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",6226d3a1-318d-4842-91b2-d2ab2bf5c6bf,200222
