time,date_jst,path,method,status_code,user_agent,request_id,user_id
2022-11-10T08:17:48Z,2022-11-10,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",56938fdd-3a2b-4425-9fa4-67abb8fd273d,
2022-11-11T04:00:58Z,2022-11-11,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,84bd6d20-a6ae-49a6-8524-1ad696a39a57,
2022-11-11T13:12:34Z,2022-11-11,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2774c662-0d48-44d4-99c6-4515fd8bf876,
2022-11-16T14:10:37Z,2022-11-16,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8a57f925-fb12-4899-b36c-6b506352ef3d,
2022-11-20T07:27:50Z,2022-11-20,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,44a94206-ff4e-4b0a-a244-4283982110c8,
2022-11-12T07:28:08Z,2022-11-12,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",6443612b-9a80-4f1a-a0b1-2529228785d2,
2022-11-27T12:16:00Z,2022-11-27,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,8989ffce-125e-44e4-b629-efbf5422c31f,
2022-11-28T10:41:59Z,2022-11-28,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,96a99d4a-4cf2-435a-97b1-452833ada0e5,
2022-11-17T12:03:29Z,2022-11-17,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",306573d1-5895-4145-a7f2-ce531bbc0982,
2022-11-28T17:19:38Z,2022-11-29,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f55ce9a4-e179-4d0a-a7cb-e49cced9c9d7,
2022-11-19T16:10:44Z,2022-11-20,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",c102b355-f393-46e2-924f-efaa245c0e48,
2022-11-22T16:58:55Z,2022-11-23,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",02499498-c02c-4994-b0c6-657b3d592fa8,
2022-11-29T02:41:17Z,2022-11-29,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,87f02f46-71f3-4407-b449-c7faf3a36cde,
2022-11-27T16:07:24Z,2022-11-28,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,f5577bd4-0338-4a3b-b2bf-91735a9d95f2,
2022-11-23T21:32:13Z,2022-11-24,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",0512c17b-2daa-454c-b3b8-18c9c8d9b431,
2022-11-21T00:13:54Z,2022-11-21,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",6a1d9c54-a4ed-4a3c-b7c1-6f07b75c68af,
2022-11-11T12:16:55Z,2022-11-11,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,05edf784-8a48-4380-a5f4-5b6f85954044,
2022-11-25T10:45:43Z,2022-11-25,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",90bbe286-c077-4dbb-9a52-06b145a251d1,
2022-11-13T22:21:33Z,2022-11-14,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8227997d-d8c1-4d62-8356-92b06ff0f1d3,
2022-11-20T09:46:40Z,2022-11-20,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c71f2f6c-5aed-4e09-93fa-b367c31e53e5,
2022-11-10T14:47:18Z,2022-11-10,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,f7f369bc-9676-4542-b3dd-a242d91c7245,
2022-11-27T06:30:07Z,2022-11-27,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",78b2e0d1-57e1-4f67-87cb-d9655b085a0e,
2022-11-12T09:32:28Z,2022-11-12,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9ffa1ca9-c2d2-42ad-ba6a-b851cff1f8c1,
2022-11-12T04:23:39Z,2022-11-12,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",64d548bb-e4c8-41ca-8da0-192359426991,
2022-11-27T12:45:12Z,2022-11-27,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,fa004c81-b823-44c8-a196-eb489d895e62,
2022-11-22T09:46:21Z,2022-11-22,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,dacac618-ece0-4dd8-9a92-d0853ccbeb60,
2022-11-14T05:29:53Z,2022-11-14,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,ec7c9e58-e402-4e13-a043-4eb23f24dcc0,
2022-11-11T21:32:02Z,2022-11-12,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",d4b78b26-f1d1-4740-8bc5-b0a060511fa7,
2022-11-23T22:01:50Z,2022-11-24,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",eef92668-91a3-4879-a0ed-93fe455feb63,
2022-11-13T10:16:56Z,2022-11-13,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",828ba872-0577-4679-8b9b-9d74e288dec7,
2022-11-13T00:41:39Z,2022-11-13,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",3991b783-85a1-4f2e-bab8-4a76819669e4,
2022-11-27T11:05:41Z,2022-11-27,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",0730ecf1-28a5-4b01-87e1-a4ff1a0fd178,
2022-11-20T02:52:06Z,2022-11-20,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",fe0d6616-3fb1-4f9b-9b00-c76662054438,
2022-11-10T05:26:26Z,2022-11-10,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5cbd8e97-7428-40e7-a75b-e382e7c54bb6,
2022-11-10T18:34:16Z,2022-11-11,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c5840eaf-b58c-4284-944a-a761016177f8,
2022-11-13T03:03:51Z,2022-11-13,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2c217a56-35f3-4ce9-b5f5-dab7362dcb90,
2022-11-16T21:13:12Z,2022-11-17,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",c214703d-3a04-4c48-b51d-60446656c904,
2022-11-23T12:50:21Z,2022-11-23,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b27dadfa-e03e-423b-91a3-f728f741719a,
2022-11-28T12:35:08Z,2022-11-28,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9ec9e23b-6b8e-447d-a7ec-8e87814ad8e6,
2022-11-26T12:21:56Z,2022-11-26,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1b749125-4b8c-4091-a5e6-eae3e6aeb7b8,
2022-11-10T22:36:37Z,2022-11-11,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d11fd0b0-0253-4bf0-b729-fc1409fe06a5,
2022-11-20T03:18:44Z,2022-11-20,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7f4a9d53-f377-4945-abee-d13316a8b726,
2022-11-19T22:31:18Z,2022-11-20,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",389bb379-615c-4b00-8216-ed916c678938,
2022-11-27T13:21:46Z,2022-11-27,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,7799e639-cde3-49c6-8654-41ae33a18ec2,
2022-11-20T14:50:53Z,2022-11-20,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8c9fbe56-259a-49c4-8c44-bd68b0a51644,
2022-11-23T12:29:43Z,2022-11-23,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d897fed2-a81c-4063-b70f-2b383059a876,
2022-11-12T12:49:10Z,2022-11-12,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5eb30c4d-c587-47a1-b52f-8b78693dacdd,
2022-11-26T16:23:17Z,2022-11-27,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",2eb7c814-a06f-44b6-bfa2-fb7f13d0f041,
2022-11-25T15:05:36Z,2022-11-26,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",2b497180-c817-42a1-b18e-87c6c3c89453,
2022-11-27T12:33:27Z,2022-11-27,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",9065a13f-4a1f-4c52-9605-f8382d69a1e6,
2022-11-14T12:08:19Z,2022-11-14,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",4c92697a-acf0-486b-adb3-337dd31344a4,
2022-11-15T08:52:25Z,2022-11-15,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",33ce32c8-0b9b-42a8-8767-aa7a161cc4e2,
2022-11-27T08:07:59Z,2022-11-27,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",8d7f1dbd-edba-4510-a437-24374495c1d3,
2022-11-26T18:12:11Z,2022-11-27,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5d141aaa-328f-4381-9761-b961d7beb7fe,
2022-11-24T23:00:02Z,2022-11-25,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,237f7c47-2b60-4cd3-a9dc-4adb64aa7b2b,
2022-11-17T08:52:40Z,2022-11-17,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d0c270f4-0022-47e9-a3d1-ff2ea1efcfd9,
2022-11-14T08:02:36Z,2022-11-14,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",822349b9-e995-4385-9819-4a58cfbb1c6b,
2022-11-24T14:15:58Z,2022-11-24,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",d5525a41-796e-4b9a-b6b6-a9c1faa4826b,
2022-11-28T23:29:17Z,2022-11-29,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",cf9fa293-45cf-4dd6-ad35-3a22e497af75,
2022-11-11T15:34:19Z,2022-11-12,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b8e059a8-a58d-42cf-b21d-19a1d4301350,
2022-11-14T21:37:52Z,2022-11-15,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,5b639fe1-22ba-41a5-a4e4-e14e30f20ca3,
2022-11-20T16:45:00Z,2022-11-21,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,bf34c54d-7b8c-43a8-add4-af1d0f3bef32,
2022-11-28T14:47:32Z,2022-11-28,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",79218155-f1bf-4599-a1cb-3cb62284a243,
2022-11-16T16:10:40Z,2022-11-17,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,a10c5526-7ae2-4d9d-9c96-e96565b5030b,
2022-11-13T18:16:38Z,2022-11-14,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,9591b62d-b252-47b9-996a-1b291c294f43,
2022-11-19T22:19:17Z,2022-11-20,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",73c12a45-9d14-42b6-8395-009d183f380c,
2022-11-12T15:37:29Z,2022-11-13,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",6dcece1a-51c9-4526-b158-ca1490539530,
2022-11-15T16:17:50Z,2022-11-16,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c8d20d24-bc0d-42f8-842e-8431285c169f,
2022-11-20T08:31:05Z,2022-11-20,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,69aeac5b-630c-449b-878e-a3773627f0a5,
2022-11-16T16:23:32Z,2022-11-17,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",49a37d8c-8405-440e-80b2-ab1e8fb51f10,
2022-11-10T14:29:47Z,2022-11-10,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",074fd259-ff2a-4e4d-ab45-cb11ec0c9530,
2022-11-09T21:58:47Z,2022-11-10,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",2b56ad3c-e6b3-448f-921a-0cb15c6f8bdb,
2022-11-22T09:15:49Z,2022-11-22,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,8df2f539-358d-47f4-8c60-dc510a194f62,
2022-11-23T16:29:31Z,2022-11-24,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",dcb0028a-a855-4b1b-b732-82518bdb50f6,
2022-11-18T20:04:40Z,2022-11-19,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1cfbc184-8289-4e61-830f-82d7ded6e31c,
2022-11-11T14:45:32Z,2022-11-11,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b29d2ecc-da27-40e7-92a2-d937a3693978,
2022-11-14T20:14:01Z,2022-11-15,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",44ec6aa7-e7da-4c19-91b9-fbae84996033,
2022-11-22T14:39:20Z,2022-11-22,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",fdb6b341-2125-453e-946e-b5f32a0f97e4,
2022-11-16T18:03:07Z,2022-11-17,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",b39a7c6d-c581-49f9-a084-d59b48d169a8,
2022-11-14T22:08:48Z,2022-11-15,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,4136a26f-2f6b-4882-bd4f-24406662af3b,
2022-11-11T22:28:50Z,2022-11-12,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,ca86fc56-a2c1-47df-9f49-b01512ad71f8,
2022-11-28T21:57:57Z,2022-11-29,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",3f11b9e2-09b5-4bb8-99d7-58e559b8ff57,
2022-11-21T23:07:41Z,2022-11-22,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,e0ada748-a123-40f2-88bf-c734aa79c26b,
2022-11-27T08:20:36Z,2022-11-27,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",fa5660b6-7fd8-4056-99d6-33b7386b96ba,
2022-11-26T19:30:10Z,2022-11-27,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",875db23e-aae3-4adb-8280-171d5934b256,
2022-11-16T20:48:22Z,2022-11-17,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5e2615f2-c893-4576-b9bd-cc7eac6f3dbf,
2022-11-26T00:44:03Z,2022-11-26,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1bad8762-2320-4a7f-bd04-3c342f570649,
2022-11-21T00:26:27Z,2022-11-21,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,94aaa1ff-7040-492f-af7c-4749946ae6e2,
2022-11-21T21:28:08Z,2022-11-22,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,083ed108-3a50-45a9-9d8b-dcb02f6a73c9,
2022-11-28T03:40:29Z,2022-11-28,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",3aeb0feb-ba10-4efd-969c-d91fc5e44624,
2022-11-26T08:30:16Z,2022-11-26,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",422ccd1c-909f-4f6e-98a8-9d288d9f717d,
2022-11-27T16:00:30Z,2022-11-28,/ranking/daily,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",3ee70a61-c1d6-4a2f-abf0-8f1be2cdd51c,
2022-11-25T01:52:42Z,2022-11-25,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,0ecea5f5-cf61-4073-801b-b97f495b56f8,
2022-11-21T10:09:49Z,2022-11-21,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",990dc497-9f1c-4711-a2ea-6fde0a3c9c75,
2022-11-27T15:44:41Z,2022-11-28,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",636fd25e-3b04-4827-878f-c0b8dc7c74e7,
2022-11-16T07:00:12Z,2022-11-16,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",896be0e4-eb0c-41d8-8c2c-32676d4d6121,
2022-11-18T05:35:27Z,2022-11-18,/items,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",888f07f8-308e-41a7-a968-afc1408a7a5b,
2022-11-26T07:36:49Z,2022-11-26,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9aa37306-1629-42bd-a308-002fdaeb5f0f,
2022-11-11T02:36:20Z,2022-11-11,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",47b33bc8-bd7e-454e-8b4e-260efd38e541,
2022-11-17T15:54:15Z,2022-11-18,/,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,29b938f6-e10d-45b3-bab1-62924714344f,
2022-11-15T00:38:47Z,2022-11-15,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",8145ee32-c6e3-49f8-9be3-bae521f360f6,
2022-11-24T05:55:54Z,2022-11-24,/,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",4a14982a-363d-458f-976b-ce8f5bd5d913,
2022-11-27T17:14:15Z,2022-11-28,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,31ab0811-a50a-4d34-ab25-f0b21d9097ee,
2022-11-10T01:42:13Z,2022-11-10,/ranking,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",7ad49049-3763-46fe-adad-7af36ec2a5fb,
